1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.19326077099060313;0.05796388195154308;0.41588369315785556;0.11415544410788783;0.2024305196135972;0.8575811077318605;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.24861557918963365;0.058464555663940924;0.3891206237999357;0.13274732031389805;0.2566187593627665;0.8603949125063283;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.3031981211795784;0.05895824437535254;0.3627309314762606;0.15107981746640703;0.310051007937011;0.8631694613170057;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.35679298460359454;0.05944299972197892;0.3368187642461282;0.1690805855744751;0.3625163926620806;0.8658938042873077;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.40918865502091145;0.05991690859593056;0.3114863855954526;0.1866785838301484;0.4138078566336196;0.8685571896801645;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.4601783506576969;0.06037810069539036;0.2868337708495052;0.20380436097407245;0.4637229758761734;0.8711491063302156;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.5095608384802486;0.06082475590584037;0.26295821261597974;0.2203903293878835;0.5120647582181403;0.8736593251265771;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.5571412283698436;0.06125511148322231;0.23995393681551913;0.23637103183166042;0.5586424207298765;0.8760779393824698;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.602731742265;0.061667469010683006;0.21791173081505372;0.25168339977374615;0.6032721426567577;0.8783954039323855;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.6461524552356983;0.06206020110144981;0.19691858513154142;0.2662670022934287;0.645777790875719;0.8806025728024943;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.6872320055648802;0.06243175782138269;0.17705735012013896;0.2800642845741772;0.6859916150122238;0.8826907353056257;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.7258082710348575;0.06278067280585618;0.15840640900170133;0.29302079504620815;0.7237549094743541;0.8846516504183703;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.7617290087496396;0.06310556904683068;0.14103936852001836;0.3050854002819551;0.7589186397912757;0.8864775793046352;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.7948524559680898;0.06340516432727401;0.12502476844962535;0.3162104867963463;0.7913440307842082;0.8881613158572937;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.8250478895767015;0.06367827628148634;0.11042581110062516;0.32635214895547804;0.8209031142486545;0.8896962151373986;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.8521961419940018;0.06392382706135738;0.09730011188804522;0.335470362252093;0.8474792339864411;0.8910762195987201;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.8761900714705575;0.06414084759014045;0.08569947195011585;0.34352914126402484;0.8709675061944373;0.8922958829941134;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.8969349849285075;0.0643284813869557;0.07566967371284394;0.35049668167221937;0.891275233393009;0.8933503918693682;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9143490116718829;0.06448598794692881;0.06725030020769307;0.3563454857778518;0.9083222702606211;0.894235584559713;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9283634264928398;0.06461274566362549;0.06047457885544211;0.3610524710231817;0.9220413399308077;0.8949479676140051;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9389229208986567;0.06470825428224802;0.055369250332735764;0.3645990610878628;0.9323782995032275;0.8954847295817862;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9459858213890884;0.06477213687391245;0.05195446303885054;0.36697125920119256;0.9392923537209554;0.8958437521087925;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.949524253922631;0.06480414132321463;0.0502436935791673;0.36815970338097204;0.9427562159707253;0.8960236182971318;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;14-lms-stimulation;0.9499668855534222;0.06480814484213238;0.05002968902526689;0.36830836892155067;0.9431895194128336;0.8960461182214667;100;100;100;0
